Tiempo_s,X_Robot,Y_Robot,Angulo_Grados,Estado_Robot
29.952000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
29.984000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.016000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.048000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.080000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.112000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.144000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.176000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.208000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.240000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.272000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.304000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.336000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.368000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.400000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.432000000000023,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.464000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.496000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.528000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.560000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.592000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.624000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.656000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.688000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.720000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.752000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.784000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.816000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.848000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.880000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.912000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.944000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
30.976000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.008000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.040000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.072000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.104000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.136000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.168000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.200000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.232000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.264000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.296000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.328000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.360000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.392000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.424000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.456000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.488000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.520000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.552000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.584000000000024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.616000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.648000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.680000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.712000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.744000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.776000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.808000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.840000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.872000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.904000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.936000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
31.968000000000025,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.00000000000002,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.03200000000002,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.064000000000014,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.09600000000001,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.12800000000001,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.160000000000004,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.192,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.224,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.25599999999999,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.28799999999999,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.319999999999986,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.35199999999998,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.38399999999998,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.415999999999976,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.44799999999997,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.47999999999997,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.511999999999965,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.54399999999996,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.57599999999996,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.607999999999954,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.63999999999995,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.67199999999995,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.703999999999944,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.73599999999994,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.76799999999994,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.79999999999993,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.83199999999993,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.863999999999926,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.89599999999992,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.92799999999992,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.959999999999916,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
32.99199999999991,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.02399999999991,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.055999999999905,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.0879999999999,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.1199999999999,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.151999999999894,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.18399999999989,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.21599999999989,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.247999999999884,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.27999999999988,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.31199999999988,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.34399999999987,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.37599999999987,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.407999999999866,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.43999999999986,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.47199999999986,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.503999999999856,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.53599999999985,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.56799999999985,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.599999999999845,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.63199999999984,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.66399999999984,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.695999999999835,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.72799999999983,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.75999999999983,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.791999999999824,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.82399999999982,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.85599999999982,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.88799999999981,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.91999999999981,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.951999999999806,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
33.9839999999998,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.0159999999998,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.047999999999796,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.07999999999979,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.11199999999979,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.143999999999785,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.17599999999978,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.20799999999978,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.239999999999775,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.27199999999977,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.30399999999977,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.335999999999764,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.36799999999976,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.39999999999976,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.43199999999975,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.46399999999975,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.495999999999746,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.52799999999974,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.55999999999974,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.591999999999736,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.62399999999973,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.65599999999973,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.687999999999725,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.71999999999972,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.75199999999972,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.783999999999715,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.81599999999971,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.84799999999971,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.879999999999704,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.9119999999997,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.9439999999997,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
34.975999999999694,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.00799999999969,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.03999999999969,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.07199999999968,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.10399999999968,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.135999999999676,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.16799999999967,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.19999999999967,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.231999999999665,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.26399999999966,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.29599999999966,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.327999999999655,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.35999999999965,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.39199999999965,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.423999999999644,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.45599999999964,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.48799999999964,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.519999999999634,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.55199999999963,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.58399999999963,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.61599999999962,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.64799999999962,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.679999999999616,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.71199999999961,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.74399999999961,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.775999999999605,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.8079999999996,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.8399999999996,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.871999999999595,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.90399999999959,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.93599999999959,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.967999999999584,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
35.99999999999958,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.03199999999958,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.063999999999574,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.09599999999957,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.12799999999957,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.15999999999956,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.19199999999956,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.223999999999556,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.25599999999955,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.28799999999955,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.319999999999546,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.35199999999954,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.38399999999954,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.415999999999535,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.44799999999953,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.47999999999953,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.511999999999524,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.54399999999952,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.57599999999952,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.607999999999514,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.63999999999951,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.67199999999951,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.7039999999995,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.7359999999995,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.767999999999496,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.79999999999949,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.83199999999949,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.863999999999486,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.89599999999948,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.92799999999948,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.959999999999475,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
36.99199999999947,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.02399999999947,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.055999999999464,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.08799999999946,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.11999999999946,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.151999999999454,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.18399999999945,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.21599999999945,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.24799999999944,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.27999999999944,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.311999999999436,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.34399999999943,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.37599999999943,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.407999999999426,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.43999999999942,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.47199999999942,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.503999999999415,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.53599999999941,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.56799999999941,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.599999999999405,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.6319999999994,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.6639999999994,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.695999999999394,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.72799999999939,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.75999999999939,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.79199999999938,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.82399999999938,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.855999999999376,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.88799999999937,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.91999999999937,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.951999999999366,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
37.98399999999936,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.01599999999936,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.047999999999355,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.07999999999935,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.11199999999935,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.143999999999345,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.17599999999934,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.20799999999934,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.239999999999334,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.27199999999933,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.30399999999933,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.33599999999932,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.36799999999932,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.39999999999932,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.43199999999931,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.46399999999931,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.495999999999306,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.5279999999993,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.5599999999993,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.591999999999295,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.62399999999929,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.65599999999929,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.687999999999285,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.71999999999928,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.75199999999928,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.783999999999274,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.81599999999927,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.84799999999927,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.879999999999264,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.91199999999926,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.94399999999926,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
38.97599999999925,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.00799999999925,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.039999999999246,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.07199999999924,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.10399999999924,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.135999999999235,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.16799999999923,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.19999999999923,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.231999999999225,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.26399999999922,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.29599999999922,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.327999999999214,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.35999999999921,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.39199999999921,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.423999999999204,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.4559999999992,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.4879999999992,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.51999999999919,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.55199999999919,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.583999999999186,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.61599999999918,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.64799999999918,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.679999999999175,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.71199999999917,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.74399999999917,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.775999999999165,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.80799999999916,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.83999999999916,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.871999999999154,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.90399999999915,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.93599999999915,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.967999999999144,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
39.99999999999914,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.03199999999914,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.06399999999913,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.09599999999913,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.127999999999126,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.15999999999912,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.19199999999912,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.223999999999116,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.25599999999911,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.28799999999911,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.319999999999105,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.3519999999991,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.3839999999991,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.415999999999094,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.44799999999909,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.47999999999909,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.511999999999084,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.54399999999908,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.57599999999908,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.60799999999907,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.63999999999907,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.671999999999066,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.70399999999906,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.73599999999906,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.767999999999056,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.79999999999905,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.83199999999905,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.863999999999045,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.89599999999904,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.92799999999904,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.959999999999035,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
40.99199999999903,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
41.02399999999903,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
41.055999999999024,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
41.08799999999902,0.29909653901675964,-0.3631313768997899,343.48423716195305,WP:6
